c7ea79b7245116a1a57ed2f1582d8242f2d4df3a85d9678153d981dbdca01419,379100434
c7f35345e06c2c0b285e48da81946a39add260851e305814570022f07f6be652,10000000
c7f5bb816b7fd80af801aca9ab66fe4784baed843325a654d7ca80cafd555228,120000000
c7f8b0d3f038a23d07edfe695266c233c311e3a5991d4a03429f94769beea356,169193
c7f8b126b09ff82fe4b98a17350ebc61576c2e41501380a697f6488450522c20,250000000
c7f90376ebc7cc6658adfe4315ee31daf8100d5ac8ee0bcc94ccbdd35b249cba,12500000
c7f907f4b0896c370bb5eb590fb7a3c8083a67626c9ebfe5030920f5b15c2883,21729395
c7fd259f237cd8a3bf4bd675c6cccd844507507f38b6f7a41349a142a8694077,80311
c80526e7c3c6a0546c49a020b13d6c38399937ed7dd66493ae9ede3e5eb14746,42000
c80c37022b103bc71e6106caf0e5211a2f7df732cdcf0ae9364789e7e7442689,411677200
c80d73a937dcac580a9c98965eb8b4b3cb6c5412f116fc5fcbe31a7319c220aa,11551106
c814d0a7e5ca193d84fefd8ccc1ba02964112dfca919605116a5e1eb7ae7474f,462999928
c81531a20beb3425372dc3bb29e42ee3db4094300e78887419471f5b2826ed4b,13022493
c81858d259f77c23a6ccc473ca4203479ca47d887799f518962f6332fc37d16f,1000000
c8192002c22d60d18c7fac281ce3ef0ecb14d93c9a44cd9071f4684787e5d437,83981920
c819650c4d5d313936a04d43d91b29dd94d0e19309853ea57bfd1e49ff0fd933,72329706
c81bb5d6b6c617d0dfd5ea5ff9e8b5b4f16c4ad47cb6434ec90e427825eddbe3,91811923
c81d5f6a25fbf7df7d0cabcb69cbe5375d377058e36c2a4a48b989e9a9f54281,87607
c8213b142cdccd0172e53ff885a55affcbd7149eb62e1497ee4a258eef2f652f,10976522
c82f6041b724028d0c7b856b791c7bd7fd5dff25559dbd6a0538875e636d977e,87036538
c8314b6558e8e4f9776da635d43c67a89becb68356eb2c754d2e811fa62f6ce9,65316
c8323de1ef1679e78f75c5913dc53057acda8986888545c88077f2bc0e5ea94a,42000
c8375e66af47d6f465714d006f6ac254b1cecef0c3429277574512d3796dddef,44865
c83d6acefd8f818da907e7c790b108d813c8738283d301f60a0eb1a4deee6ed1,662000
c83d842e576807e701b00e845dbee1846175af144faf53d8e1ae514efe83d5e0,18528267
c83eda7019b08ba2ef927e4d7f291658ba823e2694d4cdbb2bdf9b8cc8f32289,100
c849df8fca3c6bd5dbd21528c5ef4d566613ad3faf3f66de5074a1d7b067ff00,14530810
c84c8d5091147dc5d46d5fb0189d1ceb06de292becd6f68f66ac627cad8c7628,279080137
c855ed9f719c6e335da4196ff7f79fdffa631d7518915ad7d1f4a5e9a49638ca,9999000
c8587f7c958bb6a0a44cad017656695c7441f5c287a9ec583ff283216f573e3c,42000
c85c61d43c831a4122f7b9355f59a9e7fc44cd1ea2a72b33fac2dba323fabbe8,347971668
c85eda2dd1634153c1fce47bdf614918244e64ebc454d7c5b35c64f11ebe55c3,200000000
c86f6dc64e821e17057a360a2c41cffe9405707b94a7ff81fae8680b4102f5c8,106420
c8857b9c32f7b93a081b1afaaba2d900ecbb776ad7ca9f46995a431223d6c791,326093547
c88689b5b22c634c62bed5564c3c29496f259aa5901ab92db60043312384071b,26907
c8869af465abbb6fc13bd0aecbd7bdaed4301bb82224258e15f661e104c2f6c4,68000
c8967201d9eeb0bd5195fa495c8ad3e6b1d4f24bd51bdfeb7620fa6f47eff807,83039433
c8a00167d5e127181426257a7a4d9f1d4ea9d3d289b8e3b5177e64984a4ec29b,72382630
c8a6ef085e242155c8e72e319d37140fbf4809801a37a4054ebdd389fe905793,367217925
c8a7e73744c2bb2199ae639f55a55135b694d9044afb17d42d4091e82c101c60,100
c8b18f8bec525dfb7b32bb6679088c17da9fe6abcc5d3a8742402ac7da2c6297,36087
c8bfcf6048b134176960c8fcaba70da9045cd4691b396b496f1599475fcfb422,21500000
c8c5c3db7b71476b2eb6e6d9ec294b227dad0821df2096c06066844f464e085a,17914522
c8c70269ce498cb68f12be4b9d1bd5d7381655a2ed16b6b132220aa43f3e43bb,93719578
c8cad7085c673d9f04d88cef083c79d3dd6db3d8f446c4832bf724f5eaf1ad04,29661037
c8cd8e6a30dad2354ea9685a8ce0663d7ef8dd6c23a1104909dbe21a33d2f60e,657
c8d7d711a849be348b609ce737b9c273529eb6d65c5eb6f2b87ba2ef1f2adc90,12770843
c8e6e7ed983957090fe8b04dcb94e5762c96c17c1207d61ced22e8061dfcdc3e,18946081
c8e7ef55685d823cc07b1b841fb0b886544c61d45e63c396a83f00f10e7be790,49749049
c8f08647735854ed5f72b77385509a0dc9bdc09af58ae47cc351fdde5ff85f2f,9452503
c8f2b3014ec4a023bd8a6231ef332cb192188f92ee82bc96914ee59a564f2659,12551916
c8f7f323e329fd9ed3249469b0ea4cfe7a24db950eb91d12bd6b7a4846a8b50b,338888204
c90111c552ed587b8d02bc0be6b31f15ccb594570ea113c4834a27f4a592f53d,100000000
c902cb0cce69a55891f8e96b28f757e13c5bd0b91a6bf8ac8f2c70e9e13b0528,201952992
c90379c9313db90e2299cef7736fe201e505fed0df4de4c41235141338fc3945,1000
c910f0d966ba67cb9a59d78a8d69f62db171485e29e2fc2e66e574891e980427,600000000
c9129e6e86ca73bd13ecbb07e3cb8409883560fd78af8874209f96a950ea9f39,10536433
c912b528024d59839b7020df7e1492bffd86f190df748aa6b18492a6cbc8d8c1,10851420
c91a63e7bfbc0c6aeb8c7741ff569b983add1c727de99cb4829119a6f900926c,1000
c91d4fc48f58be2dc1fbeba18c3bb2125d4d283b87081dca00060d827cdd9eb5,1000000
c9202d508b0c30e34568cf2167d1d9cc31f601c600afe3eaf6dce786da002028,483027
c926027d0b6a5899fdcdfd35da72329e7731ac73f0598ab0af10873b181724f5,46882
c9337fce3a73779df12d15b613b6a3db1bfc79ae12cb8ca5f7996e0735d814fa,17371101
c936fbdc31f2916bfef9284b6e896841f02a7c8dd23e6f4aa93886604a701ac9,13249989
c9379b680965d5df8279c8a12e575a818123d6354939575c7c87412360f6d0ad,253777301
c93eb18f91dc5367663ff1310b1b720666e8f536693ed85fc781703b1b4135dc,414648865
c9416b2f1463436f499c641c837901f93237f984058afcca0cfb0131d37b26be,95391907
c9420111c8d9f4705ef55fe11844864bb236aa24daffab167cd06929205e418b,309597043
c9493b99b6c3503754618386bb4d1507b2eb58fa9faa13028552bbcac9654a95,228842479
c965016b14f5c6f324f7b628ce8a9bee7d65372a1dfa0fcc2fc93263d68a0ce1,157250766
c968935098e1a34e757c993993ffbbae537804037794ce42a17454ab42c23a35,58464
c96a0e4493e9938ae38e4eba51455664e203e56159c2d57b18f00869d66c054c,86538875
c97e74a5d771b9dc2e592af0b28406850c9d6a67f228c97e2695b41d993210a6,10177750
c981436a67a8c0e0cea83782e022b52f929960c3c9cf78d2567bf1000741ebf6,2000000
c98fe2e4288164e3c5437fc5d11352e222590e426ba6a978db4b3832374f6154,17282605
c9a1abf4c903cda5d686d53e61befc9b50be8015955345a4add57a6312e3d3fc,16692907
c9a6dd7a1326ef585edca73eb05329b2c53ba1ddf05d49d6a4b0e7b5f0be4b2e,18452932
c9a844b67e4d75c21b253405af4ba01f64c47a3178ce51c4d8a99a777caa3209,74237378
c9ae9f310cde0c871b13f6af0996c9bd9830fa56466f026aa6a5832451b6b3cb,58516
c9bc48341cc92b5a39dee8d78d8b38746c1f1564371a1be86e7fc207e0b8cf9a,100000
c9c0e6b76885d4f42d595b4e931eaf975a64089a1631702f0a93461182b0dd1c,15276631
c9c45b19a49085b46220a3c215125a47093b34ecd3aae53d244f772f822309da,4226000
c9d06c038f6744fd9e002d1baeb0579566f7165c3b2a2b3980103ccddc140db6,573740
c9e11d15c8e550a21bc1de3fade6c5d5128135f1143b9d81d66d32ebc4a326d1,238614739
c9ea4e3ae5cd883c9c5ca3c13e611b4065ea9a70f71065c0cb4afd4c208a3b00,10789846
c9eb3bcaea2512ce8a12b43133f8264bf149b548222f6a3ee92b5a793462825e,23128
c9f1dc14dccb0e1a6a88925a4db0e31e7d935363b904da2f14768765d7bb2dac,500000
c9f648782461a124ade5b338a204cd5bb69e86ef673935da02451475a99f4843,235536230
c9f76601ba41008872d2899793304f612327b34c79c89f0c15f9dd814962d29f,144880936
c9f9c81b59d9385c285d02ccc3e7f2c1f5d18581329caf5180c034101ce5bca6,50000
c9fa3e68fae811114c924919cccb82a515986230f57f887bcd4bb45b535f1440,346610940
c9fa77d96ed4702d18774ce85fd8fd08b00418afcaa38eac2c43f627fb7f989f,4504617
c9febfca993e3a5429473c92a26621dc1ad8dc54c2f19a7169de18905ada6c79,1000000
c9fece3676d1f41c9b84ae8188400b3cdec3b40f5303cb435ff839c305b1883c,12600770
ca024cf0b644d5ca58f9dcb2fb9d3d246db3b6c2c3858e1c3dfd63b1e9f37b4b,78443645
ca05bec4d1f38c0250a9aab12d4d9ff01d88813115aeb119f5e9478aa627e50e,204914017
ca06bfc2f74153c588901e868ca06c0757b5490437d5248360bcfbdb4743ff78,74262043
ca091743a64f26dc1d8fa2ddce9977d80b2a669bbc3fa87f2092b18467242920,85838669
ca0b9ef3f9439ef8c0d99c5dc52afd913f10002be56c9012af908fcb076577de,18157555
ca1b8da0ccad4100adba18ba675cd697e8a68a2b0b652fbee1d947619e4985f2,42000
ca1beb7c92833796a45718b4a2bef9c9ae3568bc4c667c7c7c05eef524c10575,323343600
ca1c5924ed8677f37cc43a920f6eab5b35f9b99c1727f810b0947561e5c5fe5b,316516238
ca220dd2f3a78d17090f5994cddb9b702b45cce2d6dffde09a9d07e3ca21684c,16420323
ca24159ed9ca04a7f19f1c81c25b1e179f5f9dbbb858e0131445b4c48bf440a0,56810000
ca263b5434532aa22d2ecf23654659557f578b628a8f7e7bc372778e04c57d66,18771096
ca2767622b161a62a8788c00cee061f130fa76ee863d8524342a4a8b8980399d,32000000
ca276c43d1d7389a96b4b8ff6ab9e21e8aab0b0cc0d20687309ca1dec8fd3ebf,6000166
ca27c4be6fd1479ca85a41148d8a26e75f4255ee6f72ab653a26d88a30825db7,63457
ca349271f6c2db3c88caa8688282cc779e606bfcc9c33d22e7b524da02b78f59,157999
ca37500202defb170cbb3233fb0de6541106064866cad3b96cb881392cd09daa,70116351
ca40571b51ff11d9490de50a60f5ced8f00732cd701f7233a8ddf81f1471bbc6,58817383
ca468145d494bda86a873ad98fa3bfe558780554309fac8626f0842f4edeb779,16325393
ca46ac41b0aced8a2c8b6285ce54e069befceb3f1e8ebe33cf026549335800bc,71559923
ca46d97890a9d57c14811b48bd36ca0a0a31df517f5644118d955b7cd0232f17,11448781
ca4ddb64885fe6980778aef3a695b5b0669f68385a85439403ddce6cf27524f6,7680000
ca53d131b0bbfb44ebd04153eeb125971f240a48c86161a788a0f2a0292ff495,11065435
ca560080204ce86d19f45634f9cd0fa2d9d73251feba8cd59e0befed7f64c7cb,10050476
ca6079ab13e0dc91a5f194b4cc1b33864c803f5845d595a1e44168f538324716,62000
ca6212eb15d54bb9fa78ca0be176389ce0a77b0ead8eb15b1018990ed695b569,1000
ca646e2de807a9837fdcc143ab099a6334c1809b6ae1e96bc481db754473f903,76495217
ca6874d2d2adf7298cbb02e993568358d23c8b426cf1e0ba451634533172f645,100000000
ca6bf412246574ce4ad6f19ecd8ff17100cacca36da91e028a315fe5920ba480,33360754
ca7087df261eff15bcedbd0d25e61cff01161a7292f96c07ee061d91ba637866,19569495
ca731bb684f7b8b0326aab034a570846bdbec7260fd82cb23d33da298cde2f84,18364724
ca760253cfc6bedad4421b46c9c37e79405d571acf0c5f7100af842427fbd4de,89416317
ca7ac5075a41caf9692b5d88dae9872a6984952cf0ed6686845f033171da76fd,87654321
ca7dccb3b3db305f684fc3855f55a61170ef1b4ee8c3679bcc0c873b80887d7c,500000
ca852ca05fdc91c31c51afba3312dd18ee68cc0c19394cd2ca406e7a8df1a6b3,63000
ca8af5060fb68b4393017b82314461a4af45e97334667c4a41e789782e6f3490,17930872
ca9ca757ff718459fe7a1995334c3ebefa12f3f2d2fece695cd0ccce5fa4197c,31436
caa221b19055043b97e6828696d94659cdc3810395d8e9bbeef481c963d3186b,13172811
caab21eb4e6b81bf915d4e4e27ea6b3ae05db3dcf7399ad41838e26b87682a6a,15244637
cab58144759ec826d1ec04e4f8e3b7a26b7936fdd2bda72004298d285acb69ef,9014257
cab899c572769ba903114335eed4069c3038414167e20d7ecc012b32c374502a,96429
caba0f4bc6d902e662c948a3d6d54fb938150246603330ceabc033ab0f3df33f,35106994
cabd53afbaf29290230e7888d335449c84908fc8615bc08e12a91831833c513f,323707053
cac4697f136e9550f28c830b0085dabe4d3d60cd030c9c9b6525017a5754efba,247915260
cacb05392ebd37a31fd3a3cbce36f029a1355aac724af0742f014d487168c8f0,11844580
cacc83397c0fab4197a8e94b72eef1bd51d7e3235cefc380320a80482dc9f58c,90809845
cae651041ffb03347afd5743b61a570163a2f7f53417cde838942197513ed226,6056418
caee5bcade9c97e307ad8410747a844b195d18a7edc0c9cdccdaa24aec9e9e17,83749166
caf52968507888b70fa9ccaafc462742d86ee85e0febdff0f1109da8e46b1f96,71833787
caf6895fcaa6ff751dadcf47a92bf13c4309c25f4f92f2076648e85926e3acb8,250000000
cb039f0903b686c0ef591cfeaf95f9bb61b88e685914f6d23fae72a5834772c5,93268992
cb06680c57467bc143cb4484984f9f1ca67611bda2a0f3f00e0e6f1b1cebe149,127368166
cb1496ff4b11199dbc1b0e32616baa9dc67543511e7dcea3b3a1aa2eda7598ce,36517
cb30b47d40adbb64fd107117f27b49937c4448ea6f6f8cd48382c489419e2372,8196663
cb33872d473241f9ea78583f3f054c670857495b599867998b489d5c6fa7292d,42000
cb3698f9724ffc11e3b22db08055a764845ef429655a993b30b3abb24a2d2449,14707861
cb42b052c8748513732014da2d44bc91a4bf23d79a9e0d281d509591ef8119e2,256920011
cb4e55388a9d20dcc740ef9a3d1b6eb7f91afbf1a31a80fb5350eedace0b6a83,15146292
cb5202c99582846dd41656e8c6904956f68c94ff6570c40690f24cf019aba013,36192
cb627f06eaa369023106b2d73a6d14d1a7292061fd7e7490c5442a8f18627b02,76478077
cb70eb69fe914619baac6f69e2b47283893d1028ea4b34ef088cbdac9d314f7f,295624115
cb71799cb59205275df032e2adcf090b6de55384998e174ef8a7251b195623fe,18581222
cb7406d04b72d9a857c486d090be518575aba93f84335f4a00532a2c20580fdd,50000000
cb7bede7891e2a4c388f8b463c7f1cb279185b5d41ee42e86a0ebf2afa649c71,7869240
cb809d0ffbc15182387931e584c8fd9ee7af93ca3f816ead64f49ea7d66ff9d9,42000
cb856209259ca0e1f27163e49403a80ce8a0acb94880840cf41f5f4bd732cad5,388187587
cb85c55ef4f54bef5ea0a6dbba331ebcc5575da8a3ad725554d16deb82175842,8000000
cb868bb465d0e055e96c06984af6ed89b38c32e99fd7c9837d5ef8e7504b7e57,23872897
cb9b33af4e72681314205d547a11f3b831ffbe53aa7da425d4486337579f0432,16494308
cb9e28dfc8c4d51ed236aacbb662a5cb7a6588908e2178dd9898dcc33a61764b,1282219
cba03428b5df7837d0b53deaa84295db6ea2009803b20ca10dc5f3d5badbb51d,64357
cba696aa4232c97e7aebff63f280becd595d48bcd6c85cf299a4bc8d8d0a7ed1,42000
cba9a4ff7ca7c8e6873fa8eb5cf078f7c6b9cb737ac5550a8eb50e4684919637,16000000
cbb583a65f460a9b6f2386b274c16199ee8985d8953b74681fff6494ab3380ec,17714921
cbb818a708b375e7a4404e4d1a29f01210d67c5227d3d0e0e01a671759a34eaf,48297
cbbcf03b63a55bd0961c121330d13658c4d5ffcfd710b10d0ec63503c588e737,73069511
cbc8af26fbb34742257ad600777b09c0e07295abe90c5f46e32093eba509a603,149331
cbd0727bc3ab25e700fb6506e4d1be1f762803e70e5148cf444a06007962b4ae,14566723
cbd15b9baf146f408e2875613672cdbbb7db5d8a22a00055a46afadf1f4e5765,10052008
cbd229c0664e32b2b62249bafd9e011ce9e30be4bce404b121bb65d9659de9cb,243895781
cbd762bbda9830de4c75c7e5e7154e5883f89571e73bc87eee8a8ae944693fd4,16717229
cbd9315afb9de07325ce6b37ebcb6630d048720f3708c12c27e032848c237b28,19518331
cbd9fd086cd573965c6d156b9cfe1779e42d4520909baf2f0452e44a8ddf2d20,83310
cbdcd0e2e0d8daf82c12c98efaac6e535a2ce88f51fbb95a4ade3db7d08824e6,14951302
cbdcd58623e145ed50911682538b1e365462ef7be9ae2c9d21b1418258ac302f,87132356
cbe4cef3fd05ae897453ac8e0e1b8f0f0a2492eb8fa7c7f56c51519ae0a50489,11980038
cbe69e7a6f871d4ba044462cbcb4f54fc140722cebbd711f8f931162b9efbd6a,239178083
cbe797935a5f6c663a53b756d2b4f34e8fdd5c80c8bbca7f4a0960154a15f0d8,3473181644
cbe9ae68ba504c764bf53443da2bdfdda707cf7b60ecde0721f391be27d62a70,311589964
cbea2129bd9dfd5c900d9090f654e0985769ee2f8b33e50e57716ad93e176427,393083257
cbf244867fbf49429f701939ad9ba70e29d1ce1805967f9d2fed79f59c5857ee,13009916
cbfb6eaf08eab2c553af6d05731facc7ff98bb0cebaccf165cdbea2718bc5d1e,10000000
cc044aa153ee336a82012d5a47db7418064a2855cf7e8fba601bd9ceaefb66d8,13943015
cc08fa1ba2707f234730e76f2dcf942f2294931133af0c082fa6a6a4ea037ff5,13133048
cc0f6adc6dd028d6348e943ee231a6446dad87dfeaa1706738aa5088b0caeec0,52415
cc11ddc0411351374ad208ad1db090bf1b5e7bf01e0a3e1d3b6e9f9e259991a3,998000
cc123b0520d4c77042007549dd734f0514db1bea4e0194981df03d4128cc3544,222862978
cc15534c81adf5087bededdcd05ac3e7d80f412c7cebafac881f159cad58fc13,1000
cc19771ec9f76ccbb60dff332ae73bb5737db432521f553bd58cac39cb887f8e,263577442
cc21fd3cb18331c7644a7e0fc72020a35d4621f43bd60ed54c07c5f7c45d3a5e,13801880
cc25612ce70608e4d39570ce951158723048ce123fc76c34154cd3d4b7f149f6,96953292
cc2c1f6696d98950f3cd1fd7344126951456c3a07ff7104bfd6c89a4b3cf06e5,85000
cc2d484ace7c59407a948953328dba2d00b15c363cd4e26fba2898eade608641,269508192
cc32a126011b10de7d6381018788ebe1b1f340f5083e27b2084451f350d31481,94146245
cc3450b469922e6e05799934c7ec65fdc4d01f42669b3d889409f614c16238fc,194217877
cc39ae1e5be9bfcc4f0b9475768c59da2374eb54c59f1bb69b8b7c341ea11e05,346497794
cc43012857995485467416eac1e09bc989068ff731c27550ca7b668b66f63f75,748332486
cc432ca30781d5db49bf4a18f20e61f807912af22841d0bbec2a1b9af98ab0a7,71212084
cc458a486119b16c573ba57d2c91b96ed09f3c50b813edc4b188faedb55f0c90,16406806
cc486235c0e2b0803d40f4fd2a16c971bdcacbf7d8bd40547a0df0a7589f3dba,77057263
cc488ac1e419932bfc2494815e9843c38338b858f440ccc6b1b55c3c6bf38542,91580391
cc48e8dff6f6a8aac26203bf598cd2f3c8a1cbaf926037b0f5552277b1723ceb,22102523
cc4e2b36b4d9065a5eb21da9eef90c676a815612726e448d225c13b24e51de79,70378235
cc52698e7c599055f65879242f473e52b5d6540633b282ca80e525e43f2f5231,42000
cc52eae28745f08a809a2ae921dff69552153e52f36fe94db1c3ff026da4c2b1,18013820
cc53cecc2ba3c9c17f9ce6fec7d32b8931c7e41931b1af8e94459b71ac4dae49,90592673
cc56f8e28e430464d57d12a58d61ebdda1b08eeac20442765b613bb2e186f0d3,70944481
cc5730e8f537c0d0990bcc08ba3eed4b5a0bf88478e7a6c1f67c3a0905b86075,60525238
cc5bbf4ef672998ab8fb1ae0d6647ec3bdf990eb728efa6f79b35b513ed1dc57,89314711
cc5f01546cedd105cb196978439912c92133b6ab6a9eeb0ef14ae5ebec9b96fd,60362
cc796e34d759b2b0611de92419ee69a46984e911d0eec354694f2fb9f35f6def,88134974
cc7993d2a0e5c820449c342ec2312fad4c82b84b814de812f9d70c108458fcde,133700000
cc7fe8375a93ce0bd37cce3c460bb574e60f4df2590916a9069c018c84f34100,18929699
cc88a667b748bf5e8d045b852ec9560c760fa2eb16685d316fca33b7ea306326,100
cc93daef9c6358c387149b7fad9757585b2ceef1679678c058a83eaa94700a40,74409550
cc93eeb2e7f47c83ad9f488554f8ce222d180230875371d8205af1f0581aa8a3,200000000
cca1d91a1964bbdb15f4fe049cbb967aef1468f186f8ea0ea8233d3218a45ed4,324599104
cca252767318f4a1e77887e2b64168a9e5d223b0fda7bd745fd0261c863ebb16,8262771
cca3fddc9f4b9ee023c653db5e498fffab00c6181ef4d2169e8ac5a1af8571a0,44679000
cca503b4e52904aa9407912d76e7a751c2981f129cdfbd4f425df359046dad9f,100
ccaed662314dd641fdc7aa9a160e9fa3401eb2c3f067d0ad62795b87b61962de,9446951
ccb29fa128a245eef16c1a9438398762137705bebb718fef8d8389acddcd76fb,54373
ccb5305a3d46c798a85d0b46330adf24a2a0ef9d667cd3123bf05ad1e113eaa5,228484317
ccb9e36c10ab469409257b63e5510f4d9ecc3bc6a7c7cbfe2ea0633ebb4d5f74,84100695
ccbafc6d5088d3940ce7f6dd7d652c10da2ba73bcfef2d113e4779ea4b117fc1,7349754
ccbc269c938de39ded14e3fb843d510342d1d6401e6e0ed69407a524eed95dc6,42000
ccbd038fc06888cf7d24eff90aa65c51df05296079231a88c3b860a9b27c9c63,72057846
ccc2f440c2a5c92da5dc4cdee948596ac6b4ef08a6bea031a9fd2b4cefcc54bc,89640895
cccaaa31102f11981cd9ab37c9599563c814a8dd8fbeda20fb1f797fd7723bde,238561
cccfdd72eb225e7969487f5052519c09f98fcd3c0eb37eb88944731f907c2844,359909667
ccd45753e2890343e65415741804edf71f99a69b83be2db624de45ef98d40ec2,84000
ccdb375ea77bbd044228f60263f1ca6897b196dbdc4d9764ba73e1a01d1bffb8,102113399
ccdc34eeb4e0e3ffa554651db36bea0b8362b1420d31213b8346a5c09c490a45,376595041
cce46cee40d8cf995036dc1bef76d3cca1f8f1c8f022c2663b18c9a2536b5303,42734
cce952d2643e0b2ed8bf9c65a250137d8fc20964ed360b3a991c25dcde68ae51,12625647
ccece271be04387b6a73c4d15065ce4a345bdc2de77e329a7ee7ba78f6c0f5b7,219219656
cd139e4da6f8fe63c921aeee8f2c2aa4976a4d425533a88dcfb875762dfb642a,18990081
cd14802c91c9026b072176a9661efab860386571b69925f79b3ae7d888bdb2cf,78574
cd152992d80c88d3c64768a2b2e8e78a9544422aeb20649ad6aa4e4e9ce5927c,42000
cd17564b9b913ebb2e037bcd0613c3a40931836a7c1251d60244096db41e45e1,71972
cd19fbdd24b35d7fae923008b4f0789350235ee773564e59887376e8782d7272,10558813
cd1a58e57ff9243934797be8caefe19549d8035f976fed9307688e1c040f1502,13585564
cd1cb01106e01cc6c43ed667717edcdf7411a9580bcc10f092f655f7f6d5432f,1046038
cd1eaef8170456b06b227974b29856c515775d2c31745bdd0c3aa640cc3ae99b,90000
cd22f03fa169a25afdb8a13a47f5298d051742790f1a2831818c0f52be1e6466,1000000
cd2553468a47ace361faf680922e62148d1c6385ebffa7d7f47371563f71d295,88186827
cd27747103c539bb432a817ec61c8aaf7929a4546ed29c125c44e82066169ff1,385193992
cd29c1699008831276669acaa40bb1bb004047f0d42ff0443ef19a4a50b11815,6693025
cd2d14b2794c24528a9a38700ed3ce253fef09356da532e29a31b5c7cfa55921,12228754
cd308148a6b1a535da12fc6fbe98570002b850fc5c656f5b42f5b7517d23e198,42000
cd36d3257743590d3386e18d32e26a0a48b1cb67ed75ea66d1116811f1cb8179,23869
cd3ceb0cf7246b06b336c766d362a71750e8670649c7fc15fb1d8e757af0d59b,11303489
cd3dbbfcda488ebdf7d791ae771d7f99cc298eff95fe7d90e5b8549f9891002d,274052550
cd400b28347d8a0acb8c247f31e81d7107165cddf6d0cb52585a7447b220b978,394692571
cd437cdb44ac9c16ef8fb6fdeb4ca776b1e331fc41274c29dd3c7588d9393bfb,268089308
cd4687ed82165487d0c5c665da4716d221a6564c3a4ce32eae4d706098ec6f2b,10000000
cd48dad0b57403eaf15e708b603ebe4d124a8998dfc108ddb335c2ce2e0e4143,16281939
cd4ceec6597d304ec41add52057dc911315ab2caa4eca7078720255413b65a8c,15010897
cd4ee8a29004170f2bc10e95fc68ec74939d7183754cc142fb4527209758ae2f,91003
cd51b5229131764f10ae46a62614dca17da5f084c05d5c28d7bb0a9f7951dcbc,44245207
cd51e806502a7aabcfc80b0da310f6908df7c86c4534118fba035cda1acb1a72,14026364
cd58262a515fd2c82918e9f78eb6e4155c997dc827089201cd001b91c0df2f9e,1000
cd59a67965939429252326e64c1e8e4fb55f7bd7db5c9337b39b611411cd7d53,10416913
cd5aeebc91e5d3e559d6022ac03cf9ce15e7583005f915a4a47f07e1057179b7,11206066
cd5e27e22eccb861e68ef79ef72e216c7adb540648ef5c636c7e3fc81f386d9e,17099607
cd622d42a2d4ac70ad2f0eb8e58b96f4e87cb63c869ed930e2c76f2111216e18,181818181
cd624f5f1c0dc7aeff92dd7b4d52f43d7dcb61f1b27b6557d2b6fbaf30a51248,89002744
cd6fb233bce26b37f9598f15211afd2dadc73134f318623fb5e2a13e2db0103a,78108
cd73fa8face63e907a8cc21978a62f31cdfb9e771a29d00307786ec191a9733f,14691081
cd74553c6a76a659789dad1710e3e19dd9e1fe5123ec07c4769a939b81d2fcd3,13529400
cd755c8f3d57a1a6985dd342e3925049542a5a6f0995b1ef16b66be08a90b45e,93649471
cd7e4ca711314178cbaf8990d1ff8f493a7329219b87f0509c753738c82ebc28,100
cd839ea6f33d3a5e6297535628cd4e447606cc5ca4ad1c7d2f94189c0e31f058,18036092
cd8d61e57313134c585442dd8996dffbae40d2524f1addf2728e975d169efa24,314516319
cd8e7f7c7cda6f7f994feac3322293a5fd3a89802a7e08a0c9dbf9c14d3bcc27,74125
cd949790833546af847471bf7f54fd5179b71de646b50e83e6f3fe98111a3f83,82799
cd9bac50084e0b0e3232e1e1ad3f5aaceb541fea9228e514258b1c4003e33f8b,16641513
cda56e86199a6854a8393f512993edf3f05cabc1e357d656b9e1da1db713126a,278324368
cda7d215f85aecbeface9ec6ee9ce3a7b930d54e352c01f8e650d65e57d66e0f,246768814
cdaf5e003def8c8c6e7fd1d48146b802358bc28fa96a484f2e08b3f5ad191af5,100000103
cdbe3bf810d9b6d8fadf2bd4398ccb299c156c2d31193b889861402089fa503c,270001871
cdc21be64845a2f54053da59a072afeafd11dea3bc22b591a8718b3e3cf486b6,18478849
cdc9cae34708f4ea50338e11c683914bfd8e61fb91e3ad5ef37d49ee42918660,18315359
cdcff6089154aefa6b29ee1a20e57a6f26da0b6855c53a021bd6631991db92a9,77047
cdddff1da17e0b18965c0069d779fbcd360ab2af2fc424a463cb5945de4a2bc1,84000
cde1dff1e208a47e32d7e2b6c75c18c3e9fe8ced75a86ef32c603d61151c701c,50772
cdf29cfe5427d80661b854ac509b4f42da92e506720931d608795216f689bb8f,432824158
cdf947e51243c3387297e122eb5470455342fe709b738090425e155df147d1cf,14390460
cdfc5c689210c3f549bda87617ce85d45c5c00ca5f5af9f45600389aaa92ae3c,18349688
cdfc68b6d252ed11db5d0e9869a195207bdc5d42018596356a8bf513ea5aa203,18763580
ce0155c113e100b5a9c0774d1c15e169fe1631aaab2932bd8e1c03017c7c335c,21501596
ce0222bac51cfbf31d5453b185d3f7013585787f676295c8d86791f79b519dcd,38572
ce02e50c5d79fc18ecdb4d2eb7db8f942c2fe012506049106cbd3c8b92123d4d,1000000
ce033740ff9360073fd7dc724421d497a9548c659bec899117063cf1bf11133f,73044709
ce04395eaf7f08477c0616ab41229855e41b3830fa6d525bd7fe6253a461cc4a,111111000
ce0a0caa6c143d1b830de01b65c3241b9f19dde671c116a404441ab90786491f,223700919
